run_name,time,W,energy_usage,max_mem
model_epochs_3_frac_0.75,1.1617190837860107,5.076,4.0903485934734345,147673088,
model_epochs_3_frac_0.75,1.171825885772705,5.076,4.1416507203578945,147673088,
model_epochs_3_frac_0.75,1.1819398403167725,5.076,4.19298915362358,147673088,
model_epochs_3_frac_0.75,1.1920537948608398,5.076,4.244327586889266,147673088,
model_epochs_3_frac_0.75,1.2021665573120117,5.076,4.295659969091415,147673088,
model_epochs_3_frac_0.75,1.2122893333435059,5.076,4.347043180227279,147673088,
model_epochs_3_frac_0.75,1.2224016189575195,5.076,4.398373142004012,147673088,
model_epochs_3_frac_0.75,1.2325148582458496,5.076,4.449707944631576,147673088,
model_epochs_3_frac_0.75,1.242626667022705,5.076,4.501035485982894,147673088,
model_epochs_3_frac_0.75,1.2527453899383545,5.076,4.55239812350273,147673088,
model_epochs_3_frac_0.75,1.2628614902496338,5.076,4.603747448682784,147673088,
model_epochs_3_frac_0.75,1.2730810642242432,5.076,4.655622006177901,147673088,
model_epochs_3_frac_0.75,1.2832558155059814,5.076,4.707269043684004,147673088,
model_epochs_3_frac_0.75,1.293379306793213,5.076,4.758655885457991,147673088,
model_epochs_3_frac_0.75,1.3036293983459473,5.076,4.8106853501796705,147673088,
model_epochs_3_frac_0.75,1.313889503479004,5.076,4.862765643835066,147673088,
model_epochs_3_frac_0.75,1.3241167068481445,5.076,4.914678928136824,147673088,
model_epochs_3_frac_0.75,1.334397315979004,5.076,4.966863300085066,147673088,
model_epochs_3_frac_0.75,1.3446450233459473,5.076,5.0188806626796705,147673088,
model_epochs_3_frac_0.75,1.3548972606658936,5.076,5.070921019315718,147673088,
model_epochs_3_frac_0.75,1.365405559539795,5.076,5.124261144399641,147673088,
model_epochs_3_frac_0.75,1.3755512237548828,5.076,5.175760535955427,147673088,
model_epochs_3_frac_0.75,1.3856799602508545,5.076,5.2271740024089794,147673088,
model_epochs_3_frac_0.75,1.3958110809326172,5.076,5.2785995709896065,147673088,
model_epochs_3_frac_0.75,1.4059603214263916,5.076,5.330117115736005,147673088,
model_epochs_3_frac_0.75,1.4161062240600586,5.076,5.381617717504499,147673088,
model_epochs_3_frac_0.75,1.4262588024139404,5.076,5.433152205228803,147673088,
model_epochs_3_frac_0.75,1.4364159107208252,5.076,5.48470968699455,147673088,
model_epochs_3_frac_0.75,1.4465723037719727,5.076,5.536263538122174,147673088,
model_epochs_3_frac_0.75,1.4567201137542725,5.076,5.587773821592328,147673088,
model_epochs_3_frac_0.75,1.4669036865234375,5.076,5.63946563696861,147673088,
model_epochs_3_frac_0.75,1.4770183563232422,5.076,5.690807700872418,147673088,
model_epochs_3_frac_0.75,1.4871606826782227,5.076,5.742290149450299,147673088,
model_epochs_3_frac_0.75,1.4975476264953613,5.076,5.7950142762660946,147673088,
model_epochs_3_frac_0.75,1.5077543258666992,5.076,5.846823482275005,147673088,
model_epochs_3_frac_0.75,1.5178844928741455,5.076,5.898244210004803,147673088,
model_epochs_3_frac_0.75,1.5280230045318604,5.076,5.949707295179364,147673088,
model_epochs_3_frac_0.75,1.538447380065918,5.076,6.00262142539024,147673088,
model_epochs_3_frac_0.75,1.54880952835083,5.076,6.055219690084454,147673088,
model_epochs_3_frac_0.75,1.5591042041778564,5.076,6.107475464582439,147673088,
model_epochs_3_frac_0.75,1.5694797039031982,5.076,6.160141501188274,147673088,
model_epochs_3_frac_0.75,1.5795936584472656,5.076,6.21147993445396,147673088,
model_epochs_3_frac_0.75,1.5897417068481445,5.076,6.2629914281368215,147673088,
model_epochs_3_frac_0.75,1.5998694896697998,5.076,6.3144000537395435,147673088,
model_epochs_3_frac_0.75,1.6100389957427979,5.076,6.366020466566082,147673088,
model_epochs_3_frac_0.75,1.6201903820037842,5.076,6.417548903226848,147673088,
model_epochs_3_frac_0.75,1.6303465366363525,5.076,6.469101544141765,147673088,
model_epochs_3_frac_0.75,1.6405081748962402,5.076,6.520682019948954,147673088,
model_epochs_3_frac_0.75,1.6506612300872803,5.076,6.572218928098674,147673088,
model_epochs_3_frac_0.75,1.6608006954193115,5.076,6.623686854124064,147673088,
model_epochs_3_frac_0.75,1.6709394454956055,5.076,6.675151149511332,147673088,
model_epochs_3_frac_0.75,1.6810622215270996,5.076,6.726534360647196,147673088,
model_epochs_3_frac_0.75,1.6912140846252441,5.076,6.778065217733377,147673088,
model_epochs_3_frac_0.75,1.7017426490783691,5.076,6.831508210897439,147673088,
model_epochs_3_frac_0.75,1.7119688987731934,5.076,6.883416654348367,147673088,
model_epochs_3_frac_0.75,1.722149133682251,5.076,6.935091526746744,147673088,
model_epochs_3_frac_0.75,1.7323462963104248,5.076,6.986852324247354,147673088,
model_epochs_3_frac_0.75,1.7426953315734863,5.076,7.039384027242654,147673088,
model_epochs_3_frac_0.75,1.7528235912322998,5.076,7.090795073270792,147673088,
model_epochs_3_frac_0.75,1.7629499435424805,5.076,7.142196437597269,147673088,
model_epochs_3_frac_0.75,1.773078203201294,5.076,7.1936074836254065,147673088,
model_epochs_3_frac_0.75,1.7832043170928955,5.076,7.245007637739176,147673088,
model_epochs_3_frac_0.75,1.793522596359253,5.115,7.297785636186594,147673088,
model_epochs_3_frac_0.75,1.8036646842956543,5.115,7.349662415981287,147673088,
model_epochs_3_frac_0.75,1.813786506652832,5.115,7.401435537338251,147673088,
model_epochs_3_frac_0.75,1.8239073753356934,5.115,7.453203780651087,147673088,
model_epochs_3_frac_0.75,1.834024429321289,5.115,7.504952511787409,147673088,
model_epochs_3_frac_0.75,1.8441426753997803,5.115,7.556707340478892,147673088,
model_epochs_3_frac_0.75,1.8548436164855957,5.115,7.611442654132838,147673088,
model_epochs_3_frac_0.75,1.864980936050415,5.115,7.6632950437068885,147673088,
model_epochs_3_frac_0.75,1.8751170635223389,5.115,7.715141335725779,147673088,
model_epochs_3_frac_0.75,1.8852484226226807,5.115,7.766963237524027,147673088,
model_epochs_3_frac_0.75,1.89536452293396,5.115,7.81870709061622,147673088,
model_epochs_3_frac_0.75,1.9054975509643555,5.115,7.870537528991693,147673088,
model_epochs_3_frac_0.75,1.9159045219421387,5.115,7.923769185543054,147673088,
model_epochs_3_frac_0.75,1.9260594844818115,5.115,7.975711818933481,147673088,
model_epochs_3_frac_0.75,1.9362003803253174,5.115,8.027582501173013,147673088,
model_epochs_3_frac_0.75,1.9464032649993896,5.115,8.079770256280893,147673088,
model_epochs_3_frac_0.75,1.9566676616668701,5.115,8.132272645235055,147673088,
model_epochs_3_frac_0.75,1.9669618606567383,5.115,8.18492747306823,147673088,
model_epochs_3_frac_0.75,1.9772021770477295,5.115,8.23730669140815,147673088,
model_epochs_3_frac_0.75,1.9875178337097168,5.115,8.290071275234215,147673088,
model_epochs_3_frac_0.75,1.9979968070983887,5.115,8.343671224117271,147673088,
model_epochs_3_frac_0.75,2.0087032318115234,5.115,8.398434586524955,147673088,
model_epochs_3_frac_0.75,2.018862009048462,5.115,8.450396732091894,147673088,
model_epochs_3_frac_0.75,2.0290136337280273,5.115,8.502322292327872,147673088,
model_epochs_3_frac_0.75,2.039159059524536,5.115,8.554216145277014,147673088,
model_epochs_3_frac_0.75,2.049329996109009,5.115,8.606240485906591,147673088,
model_epochs_3_frac_0.75,2.0594918727874756,5.115,8.658218485116949,147673088,
model_epochs_3_frac_0.75,2.0696558952331543,5.115,8.710207459926595,147673088,
model_epochs_3_frac_0.75,2.0798165798187256,5.115,8.762179361581792,147673088,
model_epochs_3_frac_0.75,2.089938163757324,5.115,8.813951263427724,147673088,
model_epochs_3_frac_0.75,2.100090265274048,5.115,8.865879262685764,147673088,
model_epochs_3_frac_0.75,2.1102261543273926,5.115,8.917724335193622,147673088,
model_epochs_3_frac_0.75,2.1203556060791016,5.115,8.969536480903614,147673088,
model_epochs_3_frac_0.75,2.130502700805664,5.115,9.02143887042998,147673088,
model_epochs_3_frac_0.75,2.1406776905059814,5.115,9.073483942747103,147673088,
model_epochs_3_frac_0.75,2.150820255279541,5.115,9.125363161563861,147673088,
model_epochs_3_frac_0.75,2.16113543510437,5.115,9.178125306367862,147673088,
model_epochs_3_frac_0.75,2.1713781356811523,5.115,9.230516719818104,147673088,
model_epochs_3_frac_0.75,2.1816964149475098,5.115,9.283294718265521,147673088,
model_epochs_3_frac_0.75,2.192044734954834,5.115,9.336226375102985,147673088,
model_epochs_3_frac_0.75,2.202446222305298,5.115,9.389429982900607,147673088,
model_epochs_3_frac_0.75,2.2125539779663086,5.115,9.441131153106676,147673088,
model_epochs_3_frac_0.75,2.223176956176758,5.115,9.495467686653123,147673088,
model_epochs_3_frac_0.75,2.2333157062530518,5.115,9.547327393293367,147673088,
model_epochs_3_frac_0.75,2.243433952331543,5.115,9.59908222198485,147673088,
model_epochs_3_frac_0.75,2.253558397293091,5.115,9.650868757963167,147673088,
model_epochs_3_frac_0.75,2.26369309425354,5.115,9.702707732915865,147673088,
model_epochs_3_frac_0.75,2.273829698562622,5.115,9.75455646395682,147673088,
model_epochs_3_frac_0.75,2.2839653491973877,5.115,9.806400316953647,147673088,
model_epochs_3_frac_0.75,2.294088840484619,5.115,9.858181974887836,147673088,
model_epochs_3_frac_0.75,2.3042151927948,5.115,9.909978266954411,147673088,
model_epochs_3_frac_0.75,2.314347505569458,5.115,9.961805046796789,147673088,
model_epochs_3_frac_0.75,2.3244738578796387,5.115,10.013601338863364,147673088,
model_epochs_3_frac_0.75,2.3349204063415527,5.115,10.067035434246055,147673088,
model_epochs_3_frac_0.75,2.3451247215270996,5.115,10.119230506420127,147673088,
model_epochs_3_frac_0.75,2.355316638946533,5.115,10.17136216402053,147673088,
model_epochs_3_frac_0.75,2.365602970123291,5.115,10.223976747989648,147673088,
model_epochs_3_frac_0.75,2.3759572505950928,5.115,10.276938892602914,147673088,
model_epochs_3_frac_0.75,2.386324405670166,5.115,10.329966890811914,147673088,
model_epochs_3_frac_0.75,2.396611452102661,5.115,10.382585133314127,147673088,
model_epochs_3_frac_0.75,2.4070398807525635,5.115,10.435926545858377,147673088,
model_epochs_3_frac_0.75,2.417387008666992,5.115,10.48885210514068,147673088,
model_epochs_3_frac_0.75,2.4278640747070312,5.115,10.54244229793548,147673088,
model_epochs_3_frac_0.75,2.4382708072662354,5.115,10.595672734975809,147673088,
model_epochs_3_frac_0.75,2.448420286178589,5.115,10.647587319612496,147673088,
model_epochs_3_frac_0.75,2.4585704803466797,5.115,10.699505562782281,147673088,
model_epochs_3_frac_0.75,2.468750476837158,5.115,10.75157624483108,147673088,
model_epochs_3_frac_0.75,2.478893756866455,5.115,10.803459122180934,147673088,
model_epochs_3_frac_0.75,2.4890317916870117,5.115,10.855315170288081,147673088,
model_epochs_3_frac_0.75,2.4992620944976807,5.115,10.907643169164652,147673088,
model_epochs_3_frac_0.75,2.5094823837280273,5.115,10.959919948577875,147673088,
model_epochs_3_frac_0.75,2.51961088180542,5.115,11.011727216243738,147673088,
model_epochs_3_frac_0.75,2.529754400253296,5.115,11.063611313104623,147673088,
model_epochs_3_frac_0.75,2.539898633956909,5.115,11.115499068498606,147673088,
model_epochs_3_frac_0.75,2.5500288009643555,5.115,11.167314872741693,147673088,
model_epochs_3_frac_0.75,2.5601882934570312,5.115,11.21928067684173,147673088,
model_epochs_3_frac_0.75,2.570340156555176,5.115,11.27120745658874,147673088,
model_epochs_3_frac_0.75,2.5804874897003174,5.115,11.32311106562614,147673088,
model_epochs_3_frac_0.75,2.590627670288086,5.115,11.374978089332576,147673088,
model_epochs_3_frac_0.75,2.600764751434326,5.115,11.426829259395594,147673088,
model_epochs_3_frac_0.75,2.6108996868133545,5.115,11.478669453859323,147673088,
model_epochs_3_frac_0.75,2.6210198402404785,5.115,11.530434038639063,147673088,
model_epochs_3_frac_0.75,2.631148099899292,5.115,11.582240086793893,147673088,
model_epochs_3_frac_0.75,2.6414794921875,5.115,11.635085158348078,147673088,
model_epochs_3_frac_0.75,2.651670455932617,5.115,11.687211937904353,147673088,
model_epochs_3_frac_0.75,2.6624276638031006,5.115,11.742235056161876,147673088,
model_epochs_3_frac_0.75,2.6725637912750244,5.115,11.794081348180766,147673088,
model_epochs_3_frac_0.75,2.682694435119629,5.115,11.845899591445919,147673088,
model_epochs_3_frac_0.75,2.6928136348724365,5.115,11.89765929818153,147673088,
model_epochs_3_frac_0.75,2.7029387950897217,5.115,11.949449492692944,147673088,
model_epochs_3_frac_0.75,2.71317720413208,5.115,12.001818954944607,147673088,
model_epochs_3_frac_0.75,2.723302125930786,5.115,12.053607929944988,147673088,
model_epochs_3_frac_0.75,2.733424663543701,5.115,12.105384709835048,147673088,
model_epochs_3_frac_0.75,2.743561267852783,5.115,12.157233440876004,147673088,
model_epochs_3_frac_0.75,2.753676176071167,5.115,12.208971196413037,147673088,
model_epochs_3_frac_0.75,2.7637939453125,5.115,12.260723586082456,147673088,
model_epochs_3_frac_0.75,2.7739315032958984,5.115,12.312577195167538,147673088,
model_epochs_3_frac_0.75,2.784048080444336,5.115,12.364323487281796,147673088,
model_epochs_3_frac_0.75,2.794426918029785,5.038,12.416612071037289,147673088,
model_epochs_3_frac_0.75,2.8046720027923584,5.038,12.468226808071133,147673088,
model_epochs_3_frac_0.75,2.8148038387298584,5.038,12.519270997524258,147673088,
model_epochs_3_frac_0.75,2.8249425888061523,5.038,12.570350020408627,147673088,
model_epochs_3_frac_0.75,2.8350892066955566,5.038,12.621468681335447,147673088,
model_epochs_3_frac_0.75,2.8452365398406982,5.038,12.672590945720671,147673088,
model_epochs_3_frac_0.75,2.8553571701049805,5.038,12.723578680992125,147673088,
model_epochs_3_frac_0.75,2.8654911518096924,5.038,12.774633680820463,147673088,
model_epochs_3_frac_0.75,2.8756256103515625,5.038,12.825691082954405,147673088,
model_epochs_3_frac_0.75,2.8857574462890625,5.038,12.87673527240753,147673088,
model_epochs_3_frac_0.75,2.895930767059326,5.038,12.927988462448118,147673088,
model_epochs_3_frac_0.75,2.906059741973877,5.038,12.979018238067624,147673088,
model_epochs_3_frac_0.75,2.9162168502807617,5.038,13.03018974971771,147673088,
model_epochs_3_frac_0.75,2.9265639781951904,5.038,13.082318580150602,147673088,
model_epochs_3_frac_0.75,2.9369044303894043,5.038,13.134413778305051,147673088,
model_epochs_3_frac_0.75,2.9472200870513916,5.038,13.186384056568142,147673088,
model_epochs_3_frac_0.75,2.95760178565979,5.038,13.238687054157253,147673088,
model_epochs_3_frac_0.75,2.9681496620178223,5.038,13.29182725524902,147673088,
model_epochs_3_frac_0.75,2.97882080078125,5.038,13.345588452339168,147673088,
model_epochs_3_frac_0.75,2.988980293273926,5.038,13.396771975517268,147673088,
model_epochs_3_frac_0.75,2.999152421951294,5.038,13.44801915979385,147673088,
model_epochs_3_frac_0.75,3.0092995166778564,5.038,13.499140223026272,147673088,
model_epochs_3_frac_0.75,3.019430637359619,5.038,13.550180809020992,147673088,
model_epochs_3_frac_0.75,3.0295655727386475,5.038,13.601240613460536,147673088,
model_epochs_3_frac_0.75,3.0397047996520996,5.038,13.652322038650508,147673088,
model_epochs_3_frac_0.75,3.0498321056365967,5.038,13.703343406200405,147673088,
model_epochs_3_frac_0.75,3.060014486312866,5.038,13.75464224004745,147673088,
model_epochs_3_frac_0.75,3.070282220840454,5.038,13.806371086597439,147673088,
model_epochs_3_frac_0.75,3.0808165073394775,5.038,13.859442821979519,147673088,
model_epochs_3_frac_0.75,3.0909996032714844,5.038,13.910745259284969,147673088,
model_epochs_3_frac_0.75,3.101154327392578,5.038,13.96190475940704,147673088,
model_epochs_3_frac_0.75,3.11128306388855,5.038,14.012933333873745,147673088,
model_epochs_3_frac_0.75,3.1214144229888916,5.038,14.063975121021267,147673088,
model_epochs_3_frac_0.75,3.1316680908203125,5.038,14.115633099555966,147673088,
model_epochs_3_frac_0.75,3.142061710357666,5.038,14.167996154785152,147673088,
model_epochs_3_frac_0.75,3.1522083282470703,5.038,14.219114815711972,147673088,
model_epochs_3_frac_0.75,3.162437915802002,5.038,14.270651477813718,147673088,
model_epochs_3_frac_0.75,3.1725831031799316,5.038,14.321762931823729,147673088,
model_epochs_3_frac_0.75,3.18269681930542,5.038,14.37271583366394,147673088,
model_epochs_3_frac_0.75,3.192811965942383,5.038,14.423675942420958,147673088,
model_epochs_3_frac_0.75,3.202935218811035,5.038,14.474676890373228,147673088,
model_epochs_3_frac_0.75,3.21305513381958,5.038,14.525661022186277,147673088,
model_epochs_3_frac_0.75,3.2231669425964355,5.038,14.576604314804076,147673088,
model_epochs_3_frac_0.75,3.233659267425537,5.038,14.629464647293089,147673088,
model_epochs_3_frac_0.75,3.243802547454834,5.038,14.680566492080686,147673088,
model_epochs_3_frac_0.75,3.2539217472076416,5.038,14.73154702043533,147673088,
model_epochs_3_frac_0.75,3.2640504837036133,5.038,14.782575594902037,147673088,
model_epochs_3_frac_0.75,3.2741870880126953,5.038,14.833643807411192,147673088,
model_epochs_3_frac_0.75,3.2843105792999268,5.038,14.884645956516264,147673088,
model_epochs_3_frac_0.75,3.2944328784942627,5.038,14.93564209985733,147673088,
model_epochs_3_frac_0.75,3.304567337036133,5.038,14.986699501991271,147673088,
model_epochs_3_frac_0.75,3.3146884441375732,5.038,15.037689639568327,147673088,
model_epochs_3_frac_0.75,3.3248090744018555,5.038,15.088677374839781,147673088,
model_epochs_3_frac_0.75,3.3349199295043945,5.038,15.139615862846373,147673088,
model_epochs_3_frac_0.75,3.3451576232910156,5.038,15.19119336414337,147673088,
model_epochs_3_frac_0.75,3.355308771133423,5.038,15.242334846973417,147673088,
model_epochs_3_frac_0.75,3.3654465675354004,5.038,15.29340906524658,147673088,
model_epochs_3_frac_0.75,3.37558650970459,5.038,15.344494093894957,147673088,
model_epochs_3_frac_0.75,3.385723352432251,5.038,15.395563507556913,147673088,
model_epochs_3_frac_0.75,3.3958659172058105,5.038,15.446661748886106,147673088,
model_epochs_3_frac_0.75,3.406003952026367,5.038,15.49773716831207,147673088,
model_epochs_3_frac_0.75,3.4161245822906494,5.038,15.548724903583524,147673088,
model_epochs_3_frac_0.75,3.4268810749053955,5.038,15.602916113376615,147673088,
model_epochs_3_frac_0.75,3.436994791030884,5.038,15.653869015216825,147673088,
model_epochs_3_frac_0.75,3.4471452236175537,5.038,15.705006894588468,147673088,
model_epochs_3_frac_0.75,3.4572954177856445,5.038,15.756143572807309,147673088,
model_epochs_3_frac_0.75,3.467444896697998,5.038,15.807276647567745,147673088,
