run_name,time,W,energy_usage,max_mem
model_epochs_0_frac_0.9,2.6818385124206543,4.637,10.566565060615538,149118976,
model_epochs_0_frac_0.9,2.692000150680542,4.637,10.613684577226637,149118976,
model_epochs_0_frac_0.9,2.702115535736084,4.637,10.660589617729185,149118976,
model_epochs_0_frac_0.9,2.7122323513031006,4.637,10.707501291513442,149118976,
model_epochs_0_frac_0.9,2.7223501205444336,4.637,10.754417387485503,149118976,
model_epochs_0_frac_0.9,2.732464075088501,4.637,10.801315794706344,149118976,
model_epochs_0_frac_0.9,2.7425787448883057,4.637,10.848217518568038,149118976,
model_epochs_0_frac_0.9,2.752697706222534,4.637,10.895139142274855,149118976,
model_epochs_0_frac_0.9,2.762813091278076,4.637,10.942044182777403,149118976,
model_epochs_0_frac_0.9,2.7729332447052,4.637,10.988971334218977,149118976,
model_epochs_0_frac_0.9,2.783047676086426,4.637,11.03587195253372,149118976,
model_epochs_0_frac_0.9,2.7933523654937744,4.637,11.083654797315596,149118976,
model_epochs_0_frac_0.9,2.8034677505493164,4.637,11.130559837818144,149118976,
model_epochs_0_frac_0.9,2.8137004375457764,4.637,11.178008807420728,149118976,
model_epochs_0_frac_0.9,2.823819637298584,4.637,11.224931536674497,149118976,
model_epochs_0_frac_0.9,2.833994150161743,4.637,11.272110752820966,149118976,
model_epochs_0_frac_0.9,2.8441145420074463,4.637,11.319039009809492,149118976,
model_epochs_0_frac_0.9,2.8543179035186768,4.637,11.366351997137068,149118976,
model_epochs_0_frac_0.9,2.864488363265991,4.637,11.413512418985365,149118976,
model_epochs_0_frac_0.9,2.8745861053466797,4.637,11.460335649013517,149118976,
model_epochs_0_frac_0.9,2.8846921920776367,4.637,11.507197573184966,149118976,
model_epochs_0_frac_0.9,2.8948912620544434,4.637,11.554490660667419,149118976,
model_epochs_0_frac_0.9,2.905001163482666,4.637,11.601370273590087,149118976,
model_epochs_0_frac_0.9,2.9152543544769287,4.637,11.648914320230483,149118976,
model_epochs_0_frac_0.9,2.9253649711608887,4.637,11.695797249794007,149118976,
model_epochs_0_frac_0.9,2.9354746341705322,4.637,11.742675757169724,149118976,
model_epochs_0_frac_0.9,2.9455955028533936,4.637,11.789606225252152,149118976,
model_epochs_0_frac_0.9,2.955709934234619,4.637,11.836506843566895,149118976,
model_epochs_0_frac_0.9,2.9662158489227295,4.637,11.885222769975663,149118976,
model_epochs_0_frac_0.9,2.976330518722534,4.637,11.932124493837357,149118976,
model_epochs_0_frac_0.9,2.986534833908081,4.637,11.979441903352738,149118976,
model_epochs_0_frac_0.9,2.9966530799865723,4.637,12.026360210418702,149118976,
model_epochs_0_frac_0.9,3.0067670345306396,4.637,12.073258617639542,149118976,
model_epochs_0_frac_0.9,3.016883373260498,4.637,12.120168080329895,149118976,
model_epochs_0_frac_0.9,3.0270092487335205,4.637,12.167121764898301,149118976,
model_epochs_0_frac_0.9,3.0371253490448,4.637,12.214030122041702,149118976,
model_epochs_0_frac_0.9,3.047292947769165,4.637,12.261177277326583,149118976,
model_epochs_0_frac_0.9,3.057406425476074,4.637,12.30807347345352,149118976,
model_epochs_0_frac_0.9,3.067516803741455,4.637,12.354955297470092,149118976,
model_epochs_0_frac_0.9,3.0778520107269287,4.637,12.402879652261733,149118976,
model_epochs_0_frac_0.9,3.0879745483398438,4.637,12.44981785917282,149118976,
model_epochs_0_frac_0.9,3.098083972930908,4.637,12.496695261001586,149118976,
model_epochs_0_frac_0.9,3.1082026958465576,4.637,12.543615779161453,149118976,
model_epochs_0_frac_0.9,3.1183245182037354,4.637,12.590550669431686,149118976,
model_epochs_0_frac_0.9,3.128444194793701,4.637,12.637475609779358,149118976,
model_epochs_0_frac_0.9,3.138554811477661,4.637,12.684358539342881,149118976,
model_epochs_0_frac_0.9,3.148672342300415,4.637,12.731273529767991,149118976,
model_epochs_0_frac_0.9,3.1587882041931152,4.637,12.778180781364442,149118976,
model_epochs_0_frac_0.9,3.16890025138855,4.637,12.825070344209673,149118976,
model_epochs_0_frac_0.9,3.1790239810943604,4.637,12.872014078855516,149118976,
model_epochs_0_frac_0.9,3.1896395683288574,4.637,12.921238556861878,149118976,
model_epochs_0_frac_0.9,3.199754238128662,4.637,12.968140280723572,149118976,
model_epochs_0_frac_0.9,3.2099592685699463,4.637,13.015461006879807,149118976,
model_epochs_0_frac_0.9,3.2200844287872314,4.637,13.062411374807358,149118976,
model_epochs_0_frac_0.9,3.2302181720733643,4.637,13.109401542425156,149118976,
model_epochs_0_frac_0.9,3.240337610244751,4.637,13.156325377225876,149118976,
model_epochs_0_frac_0.9,3.25046706199646,4.637,13.203295644998551,149118976,
model_epochs_0_frac_0.9,3.2608954906463623,4.637,13.251652268648149,149118976,
model_epochs_0_frac_0.9,3.271013021469116,4.637,13.298567259073259,149118976,
model_epochs_0_frac_0.9,3.281128406524658,4.637,13.345472299575807,149118976,
model_epochs_0_frac_0.9,3.291248321533203,4.637,13.39239834547043,149118976,
model_epochs_0_frac_0.9,3.3013594150543213,4.637,13.439283486127854,149118976,
model_epochs_0_frac_0.9,3.311473846435547,4.637,13.486184104442597,149118976,
model_epochs_0_frac_0.9,3.321594476699829,4.637,13.533113466978072,149118976,
model_epochs_0_frac_0.9,3.3317112922668457,4.637,13.580025140762329,149118976,
model_epochs_0_frac_0.9,3.3420257568359375,4.637,13.627853312969208,149118976,
model_epochs_0_frac_0.9,3.352142810821533,4.637,13.674766092300414,149118976,
model_epochs_0_frac_0.9,3.3622798919677734,4.637,13.72177173757553,149118976,
model_epochs_0_frac_0.9,3.3723981380462646,4.637,13.768690044641493,149118976,
model_epochs_0_frac_0.9,3.382516384124756,4.588,13.815112557649611,149118976,
model_epochs_0_frac_0.9,3.3928728103637695,4.588,13.862627841234206,149118976,
model_epochs_0_frac_0.9,3.4029853343963623,4.588,13.909024101495742,149118976,
model_epochs_0_frac_0.9,3.413100242614746,4.588,13.955431300401687,149118976,
model_epochs_0_frac_0.9,3.4232208728790283,4.588,14.001864752054214,149118976,
model_epochs_0_frac_0.9,3.4336013793945312,4.588,14.04949051594734,149118976,
model_epochs_0_frac_0.9,3.443718433380127,4.588,14.095907559633254,149118976,
model_epochs_0_frac_0.9,3.4539191722869873,4.588,14.142708549737929,149118976,
model_epochs_0_frac_0.9,3.4640414714813232,4.588,14.189149658441542,149118976,
